"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060101 ~ 20060131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 서대문구 남가좌동","377","0377","0000","남가좌삼성","59.59","200601","25","20,200","9","2000","증가로 191"
"서울특별시 서대문구 남가좌동","379","0379","0000","래미안남가좌2차","59.788","200601","17","27,900","15","2005","수색로6길 43"
"서울특별시 서대문구 남가좌동","105-1","0105","0001","창덕에버빌","99.07","200601","10","23,200","7","1998","모래내로 143"
"서울특별시 서대문구 냉천동","260","0260","0000","동부센트레빌","114.92","200601","17","40,000","13","2002","독립문로14길 74"
"서울특별시 서대문구 대현동","144","0144","0000","럭키대현","59.7","200601","17","18,500","5","1999","이화여대길 50-12"
"서울특별시 서대문구 대현동","144","0144","0000","럭키대현","121.6","200601","18","20,000","14","1999","이화여대길 50-12"
"서울특별시 서대문구 대현동","144","0144","0000","럭키대현","83.38","200601","24","28,000","15","1999","이화여대길 50-12"
"서울특별시 서대문구 북가좌동","449","0449","0000","북가좌삼호","114.03","200601","8","31,400","4","1996","거북골로 154"
"서울특별시 서대문구 북가좌동","449","0449","0000","북가좌삼호","84.57","200601","25","24,900","13","1996","거북골로 154"
"서울특별시 서대문구 북가좌동","431","0431","0000","연희한양","84.33","200601","16","21,300","1","1987","응암로 28"
"서울특별시 서대문구 북가좌동","431","0431","0000","연희한양","65.34","200601","24","19,300","9","1987","응암로 28"
"서울특별시 서대문구 북아현동","1-52","0001","0052","건일팰리스","77.52","200601","27","17,500","5","2004","북아현로22길 81"
"서울특별시 서대문구 북아현동","1009","1009","0000","두산","59.96","200601","6","18,800","6","1999","이화여대8길 62"
"서울특별시 서대문구 북아현동","1-97","0001","0097","성우","84.48","200601","20","27,000","5","2005","북아현로22길 24"
"서울특별시 서대문구 북아현동","1-97","0001","0097","성우","84.28","200601","27","27,000","6","2005","북아현로22길 24"
"서울특별시 서대문구 연희동","739","0739","0000","대우푸르지오","114.705","200601","7","41,500","16","2002","연희로 38-20"
"서울특별시 서대문구 연희동","740","0740","0000","성원","84.95","200601","13","32,500","6","2001","연희로32길 48"
"서울특별시 서대문구 연희동","740","0740","0000","성원","59.61","200601","16","21,000","9","2001","연희로32길 48"
"서울특별시 서대문구 연희동","740","0740","0000","성원","84.95","200601","16","32,700","7","2001","연희로32길 48"
"서울특별시 서대문구 연희동","738","0738","0000","임광","59.96","200601","16","16,200","3","1999","동교로 291"
"서울특별시 서대문구 영천동","100","0100","0000","독립문삼호","75.66","200601","11","21,000","6","1995","독립문로 10"
"서울특별시 서대문구 영천동","100","0100","0000","독립문삼호","84.78","200601","18","29,500","14","1995","독립문로 10"
"서울특별시 서대문구 영천동","100","0100","0000","독립문삼호","75.66","200601","25","26,500","10","1995","독립문로 10"
"서울특별시 서대문구 창천동","381","0381","0000","센타폴리스","84.95","200601","23","20,000","6","2005","연희로2길 49"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","59.58","200601","3","26,000","19","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","102.45","200601","7","42,300","21","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","59.58","200601","9","24,500","17","1998","독립문공원길 17"
"서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","59.58","200601","31","25,600","18","1998","독립문공원길 17"
"서울특별시 서대문구 홍은동","454","0454","0000","극동","84.92","200601","2","18,500","11","1995","포방터10길 33"
"서울특별시 서대문구 홍은동","456","0456","0000","두산","59.61","200601","24","17,200","11","1997","모래내로 309"
"서울특별시 서대문구 홍은동","456","0456","0000","두산","84.84","200601","24","24,000","8","1997","모래내로 309"
"서울특별시 서대문구 홍은동","22","0022","0000","유원","84.6","200601","25","15,500","2","1987","홍은중앙로1길 33"
"서울특별시 서대문구 홍은동","440-3","0440","0003","풍림1차","56.61","200601","24","11,900","9","1988","통일로48가길 37"
"서울특별시 서대문구 홍은동","202-5","0202","0005","현대(1,2차)","84.77","200601","13","24,300","6","1988","연희로41길 4"
"서울특별시 서대문구 홍은동","202-5","0202","0005","현대(1,2차)","59.96","200601","14","15,900","1","1988","연희로41길 4"
"서울특별시 서대문구 홍은동","202-5","0202","0005","현대(1,2차)","73.98","200601","21","21,500","6","1988","연희로41길 4"
"서울특별시 서대문구 홍은동","202-5","0202","0005","현대(1,2차)","59.96","200601","21","17,000","12","1988","연희로41길 4"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","142.98","200601","11","38,000","13","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","84.96","200601","12","22,800","2","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","84.78","200601","12","23,700","12","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","84.78","200601","18","21,600","15","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","58.64","200601","21","14,700","2","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","142.98","200601","26","42,000","4","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","114.96","200601","27","34,000","11","1997","세검정로1길 95"
"서울특별시 서대문구 홍은동","186-1","0186","0001","홍은미성","83.61","200601","4","19,500","12","1985","연희로41길 102"
"서울특별시 서대문구 홍은동","186-1","0186","0001","홍은미성","83.61","200601","13","20,500","10","1985","연희로41길 102"
"서울특별시 서대문구 홍은동","186-1","0186","0001","홍은미성","65.43","200601","26","14,500","12","1985","연희로41길 102"
"서울특별시 서대문구 홍제동","463","0463","0000","문화촌현대","59.94","200601","11","18,700","7","2002","문화촌길 6-24"
"서울특별시 서대문구 홍제동","463","0463","0000","문화촌현대","84.99","200601","12","29,800","17","2002","문화촌길 6-24"
"서울특별시 서대문구 홍제동","456","0456","0000","성원","114.48","200601","3","30,650","7","1998","모래내로 430"
"서울특별시 서대문구 홍제동","104-20","0104","0020","안산맨숀","92.56","200601","20","12,000","6","1972","통일로32길 6"
"서울특별시 서대문구 홍제동","454","0454","0000","유원하나","58.77","200601","10","13,100","2","1996","세검정로 134"
"서울특별시 서대문구 홍제동","454","0454","0000","유원하나","82.35","200601","10","19,000","3","1996","세검정로 134"
"서울특별시 서대문구 홍제동","454","0454","0000","유원하나","72.34","200601","13","17,000","9","1996","세검정로 134"
"서울특별시 서대문구 홍제동","465","0465","0000","인왕산벽산","84.63","200601","24","20,200","1","2003","세무서길 106-12"
"서울특별시 서대문구 홍제동","460","0460","0000","인왕산현대","114.72","200601","14","47,250","16","2000","통일로34길 46"
"서울특별시 서대문구 홍제동","453","0453","0000","청구1차","84.78","200601","16","27,500","12","1994","통일로 348"
"서울특별시 서대문구 홍제동","453","0453","0000","청구1차","84.78","200601","23","29,500","10","1994","통일로 348"
"서울특별시 서대문구 홍제동","462","0462","0000","청구3차","59.4","200601","7","19,100","6","2001","통일로 332"
"서울특별시 서대문구 홍제동","462","0462","0000","청구3차","59.4","200601","24","18,000","5","2001","통일로 332"
"서울특별시 서대문구 홍제동","461","0461","0000","홍제삼성래미안","84.33","200601","18","39,500","10","2001","통일로 319"
"서울특별시 서대문구 홍제동","461","0461","0000","홍제삼성래미안","84.33","200601","19","36,000","7","2001","통일로 319"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","84.9","200601","6","34,000","8","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.72","200601","7","48,800","13","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.72","200601","9","50,000","10","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","84.9","200601","11","32,100","7","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","114.72","200601","15","50,600","13","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","84.9","200601","27","36,000","17","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","459","0459","0000","홍제원현대(459-0)","59.93","200601","27","21,300","7","2000","통일로34길 43"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200601","4","17,400","4","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200601","16","17,800","11","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200601","16","17,500","13","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","82","0082","0000","홍제한양","60.06","200601","27","17,800","10","1993","통일로25길 30"
"서울특별시 서대문구 홍제동","331","0331","0000","홍제현대","60.81","200601","16","16,700","2","1992","통일로39가길 57"
"서울특별시 서초구 반포동","50-2","0050","0002","다우탑스빌라트","151.38","200601","18","60,000","4","1997","서초중앙로31길 14-10"
"서울특별시 서초구 반포동","86-2","0086","0002","레베빌","244.74","200601","5","230,000","6","1998","동광로39길 18"
"서울특별시 서초구 반포동","16-1","0016","0001","미주","84.1","200601","24","68,000","7","1979","신반포로16길 15-20"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","107.47","200601","2","125,000","2","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","107.47","200601","6","118,000","5","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","107.47","200601","11","123,500","4","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","140.33","200601","13","157,000","5","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","107.47","200601","13","126,000","5","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","104.89","200601","17","118,500","3","1973","신반포로 45"
"서울특별시 서초구 반포동","757","0757","0000","반포 주공1단지","106.26","200601","23","130,000","4","1973","신반포로 45"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","57.36","200601","6","115,000","5","1980","반포대로 275"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","57.36","200601","8","119,500","5","1980","반포대로 275"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","57.36","200601","11","125,000","2","1980","반포대로 275"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","57.26","200601","23","119,700","2","1980","반포대로 275"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","57.26","200601","24","82,000","5","1980","반포대로 275"
"서울특별시 서초구 반포동","14-1","0014","0001","반포(주공2)","80.23","200601","31","142,200","5","1980","반포대로 275"
"서울특별시 서초구 반포동","20-1","0020","0001","반포(주공3)","80.23","200601","4","150,000","3","1980"," "
