"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170201 ~ 20170228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9397","25,090","22","201702","11","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,690","19","201702","11","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9397","24,590","10","201702","11","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,790","7","201702","11","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","25,140","15","201702","13","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","20,780","13","201702","14","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","20,380","11","201702","14","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9397","24,790","20","201702","14","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9397","25,190","21","201702","16","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","20,280","17","201702","16","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","25,340","20","201702","17","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,990","12","201702","17","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","25,390","13","201702","18","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","20,580","22","201702","19","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,580","3","201702","19","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","25,090","21","201702","20","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,790","15","201702","20","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,390","3","201702","21","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,990","10","201702","23","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","24,990","15","201702","23","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","25,140","19","201702","23","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","84.9599","23,690","3","201702","24","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","19,980","8","201702","26","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","19,980","2","201702","27","분"
"경상북도 포항북구 양덕동","651-1","삼구트리니엔4차","67.703","20,230","11","201702","27","분"
"경상북도 포항북구 우현동","산76","포항 우현 우방아이유쉘 센트럴","84.9667","29,317","20","201702","27","분"
"경상북도 포항북구 창포동","산23","창포지구메트로시티(1단지)","84.693","25,310","20","201702","6","분"
"경상북도 포항북구 창포동","산23","창포지구메트로시티(1단지)","59.884","18,150","7","201702","16","분"
"경상북도 포항북구 창포동","산23","창포지구메트로시티(1단지)","102.835","30,120","18","201702","25","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","59.852","18,950","29","201702","7","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","84.639","25,810","23","201702","9","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","59.884","19,450","24","201702","10","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","59.852","18,950","3","201702","14","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","59.852","18,950","23","201702","17","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","69.44","21,740","14","201702","21","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","71.518","22,210","12","201702","23","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","84.693","22,090","1","201702","28","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","59.852","18,000","5","201702","28","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","102.835","29,570","13","201702","28","분"
"경상북도 포항북구 흥해읍 초곡리","BL-86-1","포항 초곡 삼구트리니엔 CITY","84.9753","22,790","16","201702","8","분"
"경상북도 포항북구 흥해읍 초곡리","BL-86-1","포항 초곡 삼구트리니엔 CITY","84.9753","22,440","3","201702","15","분"
"경상북도 포항북구 흥해읍 초곡리","BL-85B-1","포항 초곡 화산 샬레","84.9684","24,690","23","201702","24","분"
"경상북도 포항북구 흥해읍 초곡리","BL-89-1","포항 초곡지구 지엔하임 ","84.9616","25,430","15","201702","7","분"
"경상북도 포항북구 흥해읍 초곡리","BL-89-1","포항 초곡지구 지엔하임 ","59.9907","18,150","18","201702","7","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.92","25,880","13","201702","2","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","30,870","11","201702","6","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.9225","25,900","9","201702","19","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","31,170","15","201702","20","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","30,860","13","201702","25","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","73.9788","26,320","3","201702","1","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","73.9788","29,450","5","201702","1","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","73.9788","26,070","3","201702","5","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","73.9788","29,250","5","201702","9","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","84.3857","28,400","2","201702","13","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","84.3857","28,400","2","201702","14","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","73.9788","25,620","2","201702","23","분"
"광주광역시 광산구 산정동","1140","어등산 한국아델리움 1단지","84.3857","32,350","5","201702","23","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","84.3857","27,350","4","201702","2","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","84.3857","29,750","4","201702","6","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","73.9788","29,000","5","201702","10","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","84.3857","28,400","2","201702","10","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","84.3857","28,400","2","201702","13","분"
"광주광역시 광산구 산정동","1141","어등산 한국아델리움 2단지","84.3857","27,700","4","201702","22","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.9946","19,200","7","201702","4","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.9946","18,950","7","201702","14","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.8957","19,100","9","201702","22","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.8957","19,200","7","201702","24","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.8957","19,370","9","201702","25","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","26,260","12","201702","1","분"
"광주광역시 광산구 송정동","1009-1","송정동 KTX역 모아엘가","61.9349","23,510","9","201702","25","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","7,900","5","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","8,000","7","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.1955","8,000","6","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","7","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","8,000","8","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","8","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","8","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.1955","8,000","8","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,300","7","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,300","7","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","11","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","10","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","7,900","4","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,000","5","201702","7","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,000","5","201702","9","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,300","7","201702","14","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,300","6","201702","14","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,000","4","201702","16","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","8,000","9","201702","16","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","7,900","4","201702","20","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","4","201702","20","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.1955","8,000","4","201702","23","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,000","4","201702","23","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,300","7","201702","23","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","8,000","6","201702","27","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.3604","8,000","6","201702","27","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.8655","8,000","4","201702","27","분"
"광주광역시 광산구 송정동","763-12","펠릭스골드","21.2745","8,000","10","201702","28","분"
"광주광역시 광산구 송정동","990-12","현대디에코3차","49.4561","17,710","7","201702","8","분"
"광주광역시 광산구 송정동","990-12","현대디에코3차","49.9441","16,790","12","201702","23","분"
"광주광역시 광산구 신창동","647-36","광주 신창동 대라수","68.8307","23,060","4","201702","28","분"
"광주광역시 광산구 쌍암동","694-74","리안채 리버뷰","28.7812","8,950","13","201702","27","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","23,300","4","201702","2","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,700","20","201702","4","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,350","17","201702","6","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,400","15","201702","13","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,400","28","201702","14","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","23,600","8","201702","14","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,500","18","201702","16","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","23,800","11","201702","17","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,680","29","201702","22","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","25,000","21","201702","23","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,600","28","201702","24","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,300","26","201702","24","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,650","11","201702","25","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","84.9825","28,350","14","201702","28","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","76.7778","26,250","11","201702","10","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","59.9801","21,600","8","201702","20","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","76.7778","27,485","11","201702","21","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","76.7778","27,500","8","201702","24","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","26,890","18","201702","22","입"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","32,060","13","201702","3","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,300","21","201702","24","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","37,050","9","201702","1","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","40,250","19","201702","4","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","33,850","3","201702","6","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.968","36,500","10","201702","10","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","40,450","17","201702","10","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","38,200","18","201702","13","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","40,100","12","201702","14","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","41,600","16","201702","17","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","39,100","12","201702","18","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.9639","33,500","13","201702","25","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.968","35,300","4","201702","27","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.968","45,700","9","201702","27","분"
"광주광역시 남구 봉선동","1092","봉선동제일풍경채엘리트파크","84.968","39,600","8","201702","28","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","12","201702","13","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","11","201702","15","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","27,700","3","201702","21","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9373","26,990","2","201702","22","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","6","201702","22","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","26,500","1","201702","22","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","26,500","1","201702","27","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9373","28,790","7","201702","27","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","6","201702","28","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","14","201702","28","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9373","29,360","9","201702","28","분"
"광주광역시 남구 서동","291","서동영무예다음","84.9771","28,900","11","201702","28","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9373","29,290","14","201702","2","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9771","28,900","13","201702","5","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9771","27,700","3","201702","6","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9373","28,790","16","201702","8","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9373","28,790","5","201702","9","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9373","28,790","5","201702","13","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9771","27,350","2","201702","16","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9771","28,900","13","201702","19","분"
"광주광역시 남구 서동","280-6","영무예다음","84.9771","27,100","2","201702","21","분"
"광주광역시 남구 주월동","1159","광주 봉선로 남해오네뜨","75.0659","30,000","5","201702","8","분"
"광주광역시 남구 주월동","1159","광주 봉선로 남해오네뜨","84.8298","36,350","8","201702","10","분"
"광주광역시 남구 주월동","1159","광주 봉선로 남해오네뜨","84.8298","34,900","2","201702","13","분"
"광주광역시 남구 주월동","1159","광주 봉선로 남해오네뜨","84.8298","36,300","15","201702","16","분"
"광주광역시 남구 주월동","1159","광주 봉선로 남해오네뜨","75.2124","28,950","12","201702","28","분"
"광주광역시 남구 진월동","357-8","광주 진월동 토담휴로스 에듀파크","76.7687","24,500","9","201702","1","분"
"광주광역시 남구 진월동","357-8","광주 진월동 토담휴로스 에듀파크","76.7687","24,900","4","201702","4","분"
"광주광역시 남구 진월동","357-8","광주 진월동 토담휴로스 에듀파크","76.7687","24,700","7","201702","28","분"
"광주광역시 남구 진월동","877","토담휴로스에듀파크","76.7687","24,700","8","201702","6","분"
"광주광역시 남구 진월동","877","토담휴로스에듀파크","76.7687","26,500","12","201702","9","분"
"광주광역시 남구 진월동","877","토담휴로스에듀파크","84.9495","26,800","5","201702","21","분"
"광주광역시 남구 진월동","877","토담휴로스에듀파크","76.7687","24,200","10","201702","23","분"
"광주광역시 남구 진월동","877","토담휴로스에듀파크","76.7687","24,200","6","201702","27","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","84.94","24,449","7","201702","1","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","20,070","2","201702","3","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","21,559","14","201702","4","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","21,729","6","201702","6","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","84.94","24,749","12","201702","13","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","20,080","2","201702","17","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","21,221","4","201702","20","분"
"광주광역시 남구 행암동","BL-B-5","효천 LH천년나무 5단지","74.95","21,629","13","201702","22","분"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","84.9765","28,190","9","201702","4","입"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","84.9507","26,365","9","201702","14","입"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","59.8997","21,160","7","201702","15","입"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","59.8997","23,676","14","201702","16","분"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","59.6875","23,534","16","201702","19","분"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","84.5628","25,960","20","201702","23","입"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","59.8997","23,726","13","201702","28","분"
"광주광역시 동구 계림동","10-1","광주 계림2차 두산위브","84.5628","26,505","13","201702","28","입"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","197.3926","42,905","10","201702","1","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","31,915","19","201702","2","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","31,825","17","201702","2","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","42,755","19","201702","2","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","31,775","10","201702","2","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","43,055","10","201702","4","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","31,865","16","201702","17","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","31,205","4","201702","17","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9676","31,765","10","201702","19","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","38,485","1","201702","22","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","42,905","11","201702","22","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","43,555","21","201702","23","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","31,975","11","201702","23","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","30,205","3","201702","23","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","31,715","15","201702","24","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","42,555","18","201702","24","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","31,625","16","201702","28","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","114.924","42,855","10","201702","28","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","98.6526","28,050","11","201702","1","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,350","8","201702","2","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,000","16","201702","5","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.906","27,960","19","201702","6","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,000","15","201702","6","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,350","21","201702","6","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,000","18","201702","9","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,050","20","201702","15","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,170","21","201702","18","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,000","8","201702","20","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","23,821","5","201702","21","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,300","19","201702","24","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","22,264","2","201702","24","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,050","21","201702","25","분"
"광주광역시 동구 소태동","797","소태동 수안채휴","84.4182","26,861","4","201702","28","분"
"광주광역시 동구 학동","1021","모아미래도타운","84.9484","27,950","2","201702","24","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","29,399","27","201702","3","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.9287","31,577","28","201702","4","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.7496","30,969","24","201702","8","분"
"광주광역시 동구 학동","1022","무등산 아이파크","117.9841","42,657","19","201702","13","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","31,399","31","201702","13","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.7496","31,025","16","201702","13","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","30,499","11","201702","13","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","29,569","3","201702","14","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","28,799","9","201702","15","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.9511","31,052","14","201702","16","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","30,799","17","201702","17","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","28,999","25","201702","17","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","30,399","14","201702","17","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","30,399","19","201702","19","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.7496","28,869","6","201702","21","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.8412","30,699","29","201702","21","분"
"광주광역시 동구 학동","1022","무등산 아이파크","74.9979","27,694","23","201702","23","분"
"광주광역시 동구 학동","1022","무등산 아이파크","74.9979","24,664","2","201702","24","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.7496","28,879","2","201702","24","분"
"광주광역시 동구 학동","1022","무등산 아이파크","74.8513","28,731","24","201702","25","분"
"광주광역시 동구 학동","1022","무등산 아이파크","101.8442","40,086","17","201702","25","분"
"광주광역시 동구 학동","1022","무등산 아이파크","84.9287","30,737","4","201702","27","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","29,299","12","201702","1","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","29,299","10","201702","2","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","28,269","8","201702","3","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.9511","30,552","16","201702","4","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","31,499","27","201702","6","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.7496","30,939","18","201702","7","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","29,399","29","201702","10","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.9287","33,077","9","201702","11","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","29,999","28","201702","12","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.9287","34,277","24","201702","13","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","84.8412","29,449","24","201702","14","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","101.8442","36,636","2","201702","15","분"
"광주광역시 동구 학동","939-16","무등산　아이파크","59.9066","23,219","32","201702","20","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","27,550","13","201702","3","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","27,550","14","201702","3","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","20,160","15","201702","3","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","27,400","10","201702","3","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","19,860","7","201702","3","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","71.8177","23,640","7","201702","4","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","19,960","22","201702","4","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","71.8177","23,640","17","201702","5","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","71.8177","23,640","6","201702","5","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","26,450","4","201702","6","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","27,650","10","201702","6","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","20,110","22","201702","7","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.968","27,310","16","201702","7","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","20,110","18","201702","10","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","84.9701","27,550","22","201702","11","분"
"광주광역시 북구 각화동","122-1","광주 각화동 골드클래스","59.9821","20,060","23","201702","13","분"
