"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190401 ~ 20190430"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","42,880","35","201904","17","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","46,560","5","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","40,670","15","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.336","41,430","36","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","41,880","38","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","41,880","30","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","44,180","3","201904","18","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.9605","49,440","31","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","41,680","34","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","40,670","15","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","50,360","26","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","49,450","14","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.336","35,670","3","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","94.7846","57,190","23","201904","19","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","43,060","24","201904","20","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","40,360","21","201904","20","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","49,990","15","201904","22","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.336","37,930","9","201904","22","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","41,880","30","201904","22","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.9605","48,610","19","201904","22","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","50,490","19","201904","22","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.9605","50,260","24","201904","23","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","39,120","6","201904","24","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","52,860","21","201904","24","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.9202","41,560","21","201904","24","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.336","40,120","26","201904","24","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","51,250","37","201904","25","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","49,690","19","201904","25","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","52,750","41","201904","26","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","52,750","37","201904","27","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","68.336","41,230","39","201904","30","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","84.908","51,250","31","201904","30","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,630","18","201904","2","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,630","11","201904","9","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,630","11","201904","9","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,680","21","201904","16","분"
"대구광역시 달성군 구지면 응암리","1251","대구국가산단 반도유보라아이비파크2.0","74.9638","22,730","17","201904","25","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,620","6","201904","11","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","25,205","23","201904","12","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","25,040","25","201904","15","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,620","13","201904","16","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,620","11","201904","16","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","24,840","5","201904","22","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","60.9157","19,946","10","201904","24","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","25,186","22","201904","24","분"
"대구광역시 달성군 구지면 응암리","BL-A5","대구국가산업단지 줌파크","84.4828","24,840","20","201904","24","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","84.45","22,700","2","201904","27","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","33,575","12","201904","1","입"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","33,575","9","201904","1","입"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","59.8348","31,350","9","201904","2","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","34,195","7","201904","8","입"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","59.8348","31,850","20","201904","13","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","59.8348","31,500","14","201904","17","분"
"대구광역시 달성군 다사읍 매곡리","1568","죽곡 삼정 그린코아 더 베스트","103.9943","48,330","13","201904","3","분"
"대구광역시 달성군 다사읍 매곡리","1568","죽곡 삼정 그린코아 더 베스트","103.9943","50,230","22","201904","6","분"
"대구광역시 달성군 다사읍 매곡리","1568","죽곡 삼정 그린코아 더 베스트","84.965","43,910","20","201904","28","분"
"대구광역시 달성군 다사읍 죽곡리","876","협성휴포레 죽곡","64.9092","28,986","4","201904","1","분"
"대구광역시 달성군 다사읍 죽곡리","876","협성휴포레 죽곡","84.9417","40,447","7","201904","1","분"
"대구광역시 달성군 다사읍 죽곡리","876","협성휴포레 죽곡","64.9787","32,852","7","201904","24","분"
"대구광역시 달성군 다사읍 죽곡리","876","협성휴포레 죽곡","84.9533","36,890","13","201904","30","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","7","201904","11","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,483","6","201904","11","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,483","15","201904","11","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,183","15","201904","15","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","9","201904","16","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,634","4","201904","17","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","9","201904","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,583","7","201904","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,584","4","201904","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","16","201904","22","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,984","4","201904","26","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,983","15","201904","26","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,583","10","201904","28","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,483","11","201904","30","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","59.9075","23,880","9","201904","2","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","84.6393","32,100","21","201904","8","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","84.52","32,100","16","201904","15","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","42,170","34","201904","3","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","59.9538","29,560","6","201904","12","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","42,170","35","201904","15","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","39,820","8","201904","18","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","84.6731","41,620","27","201904","18","분"
"대구광역시 동구 괴전동","90-1","대구 안심역 삼정그린코아 더베스트","59.9538","31,010","31","201904","30","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9865","39,721","3","201904","4","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","45,295","17","201904","16","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","59.7887","37,732","17","201904","23","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","59.7887","33,515","9","201904","27","분"
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","74.9492","45,460","19","201904","4","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8827","52,950","32","201904","1","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","40,630","15","201904","1","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","42,430","33","201904","2","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","33,160","13","201904","3","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","35,010","7","201904","8","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8827","51,450","9","201904","8","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","41,930","23","201904","9","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","35,160","26","201904","10","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","33,660","8","201904","11","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","38,730","24","201904","11","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8518","46,875","26","201904","11","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","43,030","25","201904","11","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8518","53,950","20","201904","12","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","43,030","28","201904","13","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","39,130","5","201904","14","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","36,660","32","201904","15","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","38,430","8","201904","20","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8827","52,950","29","201904","22","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","40,930","27","201904","23","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","33,360","9","201904","27","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","39,930","5","201904","27","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","42,930","11","201904","5","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","37,930","8","201904","7","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","38,930","8","201904","10","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","35,656","9","201904","12","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","40,422","12","201904","13","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","37,730","2","201904","20","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","44,130","18","201904","21","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","39,730","6","201904","22","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","39,930","31","201904","23","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","37,930","3","201904","25","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","41,830","10","201904","26","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","39,930","11","201904","27","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","39,930","19","201904","27","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","40,230","12","201904","30","분"
"대구광역시 북구 매천동","753","한신더휴이스턴팰리스","84.967","38,930","9","201904","1","분"
"대구광역시 북구 매천동","753","한신더휴이스턴팰리스","84.967","35,930","18","201904","9","분"
"대구광역시 북구 매천동","753","한신더휴이스턴팰리스","84.8281","39,430","9","201904","25","분"
"대구광역시 북구 매천동","753","한신더휴이스턴팰리스","84.99","38,830","3","201904","28","분"
"대구광역시 북구 복현동","201-3","복현아이파크","59.9499","33,924","2","201904","26","입"
"대구광역시 북구 복현동","201-3","복현아이파크","59.9499","35,040","1","201904","27","입"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.9452","33,900","6","201904","1","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.999","34,700","6","201904","1","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.9452","35,400","11","201904","3","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","115.2692","47,300","15","201904","11","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.999","34,700","6","201904","12","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.999","36,091","14","201904","15","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.9452","34,100","13","201904","20","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","115.2692","47,700","8","201904","26","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.999","34,830","17","201904","26","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","84.999","34,400","7","201904","26","분"
"대구광역시 북구 연경동","579","연경지구 동화아이위시","115.2692","44,600","5","201904","30","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.9482","43,800","18","201904","2","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.9482","46,200","23","201904","5","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.3074","43,800","16","201904","8","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.3074","46,200","22","201904","13","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.3074","43,200","17","201904","23","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.9482","41,300","9","201904","25","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.9482","45,200","24","201904","27","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.3074","42,350","13","201904","29","분"
"대구광역시 북구 칠성동2가","302-144","대구역 한라하우젠트 센텀","84.9482","44,320","25","201904","29","분"
"대구광역시 수성구 만촌동","881","만촌 삼정그린코아 에듀파크","84.9967","58,400","12","201904","22","분"
"대구광역시 수성구 만촌동","881","만촌 삼정그린코아 에듀파크","84.974","80,700","16","201904","27","분"
"대구광역시 수성구 범어동","556-12","범어 센트럴 푸르지오 ","84.955","77,426","5","201904","14","분"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","87,000","12","201904","19","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","90,000","12","201904","22","입"
"대구광역시 수성구 사월동","650","시지3차 서한이다음","84.97","40,000","1","201904","10","분"
"대구광역시 수성구 시지동","591","수성알파시티 동화아이위시","84.914","63,000","8","201904","2","분"
"대구광역시 수성구 시지동","591","수성알파시티 동화아이위시","84.914","60,260","4","201904","14","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.6009","54,550","5","201904","13","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.9967","56,910","5","201904","16","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.6009","55,750","13","201904","28","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","84.9371","60,870","13","201904","1","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","59.8763","46,510","16","201904","5","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","59.8763","47,380","20","201904","13","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","59.8763","45,950","21","201904","20","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","84.9532","54,780","20","201904","26","분"
"대구광역시 중구 남산동","130-2","남산 롯데캐슬 센트럴스카이","59.8763","44,010","17","201904","27","분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","59.9875","31,550","2","201904","3","분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","84.8603","59,700","18","201904","13","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9744","27,013","18","201904","4","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","33,206","24","201904","5","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9971","40,795","19","201904","5","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9979","32,800","11","201904","6","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9744","26,213","12","201904","11","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","28,894","9","201904","12","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","28,672","18","201904","20","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9808","38,540","24","201904","25","분"
"대전광역시 동구 신흥동","539","이스트시티1단지","74.99","26,700","8","201904","15","분"
"대전광역시 동구 신흥동","539","이스트시티1단지","74.99","25,105","24","201904","22","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","72.8227","25,796","7","201904","1","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","19,475","13","201904","6","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","20,005","22","201904","13","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","28,290","27","201904","13","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,990","11","201904","13","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","43.4285","15,085","25","201904","13","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","19,375","9","201904","13","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","30,452","7","201904","17","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","28,382","3","201904","17","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","30,122","8","201904","18","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","19,910","13","201904","19","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","72.8227","26,746","29","201904","23","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","28,995","19","201904","23","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,810","17","201904","23","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,925","14","201904","23","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","72.8227","26,581","20","201904","23","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,454","30","201904","23","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,625","5","201904","24","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","28,232","2","201904","24","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","59.8825","18,945","6","201904","26","입"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","72.8227","26,281","10","201904","26","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","43.4285","15,759","2","201904","29","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","75.3488","27,012","16","201904","30","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","30,572","30","201904","30","분"
"대전광역시 동구 용운동","297","e편한세상 대전 에코포레","84.9964","30,992","26","201904","30","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,007","21","201904","11","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","69.1267","26,360","23","201904","11","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","69.1267","27,210","23","201904","12","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,507","21","201904","15","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,057","20","201904","19","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,757","21","201904","23","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,307","20","201904","24","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","26,457","22","201904","29","분"
"대전광역시 동구 판암동","839","삼정그린코아포레스트1단지","72.4893","24,477","2","201904","29","분"
"대전광역시 서구 관저동","1982","관저더샵2","84.8064","37,985","9","201904","5","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","101.9801","41,130","15","201904","1","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","39,570","20","201904","2","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","40,570","21","201904","4","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","38,860","12","201904","4","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.9967","38,530","24","201904","8","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","35,760","13","201904","9","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","37,130","8","201904","9","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.9967","37,880","11","201904","9","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","36,780","25","201904","9","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","36,275","11","201904","11","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","35,710","10","201904","12","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","39,945","25","201904","12","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","34,930","8","201904","12","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","39,970","25","201904","13","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.9967","33,890","6","201904","13","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","39,070","24","201904","13","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.8154","30,360","5","201904","14","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.8154","33,360","7","201904","15","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","35,470","9","201904","16","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","40,710","14","201904","16","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","38,130","6","201904","18","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.8154","33,015","17","201904","20","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","40,145","20","201904","20","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","101.9801","46,515","3","201904","20","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.9967","33,650","1","201904","24","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.8064","40,210","16","201904","26","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","101.9801","46,550","21","201904","26","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.9794","35,330","9","201904","26","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","84.9967","37,142","17","201904","26","분"
"대전광역시 서구 관저동","BL-41","대전 관저 더샵 2차","74.8154","34,870","12","201904","27","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","34,480","18","201904","1","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,903","3","201904","2","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.987","34,311","4","201904","2","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","38,422","21","201904","3","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","34,080","8","201904","3","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","36,680","15","201904","4","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","36,079","8","201904","4","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","27,503","15","201904","4","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","35,180","5","201904","5","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","27,603","11","201904","5","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.987","35,811","12","201904","5","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","28,300","23","201904","5","입"
"대전광역시 서구 복수동","277-48","복수센트럴자이","39.981","16,200","24","201904","5","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","39.981","15,900","19","201904","5","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","39.981","15,900","18","201904","6","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","34,780","3","201904","6","분"
