"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190501 ~ 20190531"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","23,741","10","201905","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","29,929","2","201905","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","30,625","5","201905","13","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","29,130","12","201905","14","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","34.9989","13,650","9","201905","16","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,588","7","201905","16","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","23,891","12","201905","17","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","31,900","9","201905","22","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","33,625","13","201905","22","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","30,198","3","201905","23","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","34.9989","13,550","9","201905","27","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","34.9989","13,450","9","201905","28","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","29,208","2","201905","29","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","30,398","3","201905","30","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","24,730","2","201905","1","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","30,220","10","201905","1","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,970","6","201905","1","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,110","16","201905","1","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","26,600","10","201905","1","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","25,740","10","201905","7","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","28,920","7","201905","7","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","26,110","15","201905","11","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,970","7","201905","29","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,970","6","201905","29","분"
"전라북도 전주완산구 태평동","44-1","전주 태평동 대양아리스타","59.175","18,864","9","201905","6","분"
"전라북도 전주완산구 효자동2가","BL-A-2","전주 효천지구 A-2블럭 우미린 2차","84.9886","31,960","24","201905","5","분"
"전라북도 전주완산구 효자동2가","BL-A-2","전주 효천지구 A-2블럭 우미린 2차","84.9886","32,080","25","201905","13","분"
"전라북도 전주완산구 효자동2가","BL-A-2","전주 효천지구 A-2블럭 우미린 2차","84.9886","31,560","22","201905","21","분"
"전라북도 전주완산구 효자동2가","BL-A-2","전주 효천지구 A-2블럭 우미린 2차","84.9331","28,860","2","201905","24","분"
"전라북도 전주완산구 효자동2가","BL-A-2","전주 효천지구 A-2블럭 우미린 2차","84.9331","32,000","23","201905","30","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","31,807","24","201905","4","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9317","32,634","17","201905","11","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","32,677","18","201905","11","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","44,952","16","201905","12","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","44,342","19","201905","14","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.6462","41,483","10","201905","17","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.6462","41,453","11","201905","17","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","43,242","5","201905","18","분"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9317","31,104","6","201905","27","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","27,310","1","201905","2","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,710","22","201905","2","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,760","8","201905","2","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,160","25","201905","3","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","31,820","18","201905","4","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","30,420","4","201905","4","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","30,420","4","201905","4","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","30,420","4","201905","4","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,030","24","201905","6","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,460","5","201905","6","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,060","8","201905","7","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,160","15","201905","8","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","28,650","2","201905","8","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,080","10","201905","8","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","32,000","9","201905","9","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","33,580","14","201905","9","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,080","12","201905","9","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","28,950","2","201905","10","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","21","201905","11","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,760","2","201905","11","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","29,420","3","201905","13","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","32,000","14","201905","17","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,760","11","201905","18","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","30,540","4","201905","18","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,560","21","201905","20","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","29,640","3","201905","21","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,880","22","201905","21","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","31,750","20","201905","22","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,580","5","201905","22","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,760","20","201905","25","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9914","31,420","6","201905","25","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","31,800","6","201905","25","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","29,510","3","201905","25","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","6","201905","26","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","24","201905","26","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","11","201905","26","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,830","17","201905","27","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","20","201905","27","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,560","10","201905","27","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","28,170","1","201905","27","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","10","201905","28","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,030","13","201905","28","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","33,080","11","201905","28","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","31,960","12","201905","29","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","31,700","21","201905","29","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9886","32,060","18","201905","31","분"
"전라북도 전주완산구 효자동2가","BL-A-1","전주 효천지구 우미린","84.9331","31,750","10","201905","31","분"
"전라북도 전주완산구 효자동2가","1363","전주효천우미린더퍼스트","84.9331","31,920","18","201905","25","분"
"전라북도 정읍시 상동","25","오투그란데 정읍 상동","114.9195","36,479","8","201905","23","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","84.6988","26,290","12","201905","3","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","84.9943","25,680","13","201905","4","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","84.9943","26,480","10","201905","9","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","77.726","22,950","7","201905","9","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","77.726","22,950","8","201905","20","분"
"전라북도 정읍시 시기동","105-5","정읍 시기동 영무예다음","84.9943","26,020","7","201905","30","분"
"제주특별자치도 서귀포시 동홍동","138-2","동홍동 동호아트리움","84.9626","39,441","6","201905","2","분"
"제주특별자치도 제주시 연동","276-3","청목더웰연동","17.6127","11,285","9","201905","28","분"
"충청남도 당진시 수청동","BL-1","당진 수청 한라비발디 캠퍼스","84.7695","30,097","24","201905","6","분"
"충청남도 당진시 수청동","BL-1","당진 수청 한라비발디 캠퍼스","59.6953","22,817","22","201905","30","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","84.9103","26,510","18","201905","6","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","66.9474","20,458","9","201905","13","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","66.9474","20,658","5","201905","18","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","74.4335","23,125","12","201905","21","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","66.9474","20,858","5","201905","27","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","66.9474","20,756","23","201905","27","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","84.9103","26,610","16","201905","29","분"
"충청남도 보령시 명천동","BL-B-3","보령 명천지구 B3 금성백조 예미지 1차","84.9103","26,011","14","201905","29","분"
"충청남도 보령시 명천동","BL-B-1","보령명천택지개발 B1 금성백조 예미지 2차","75.672","23,969","15","201905","7","분"
"충청남도 서산시 동문동","1266","동문한성필하우스","84.9729","29,300","14","201905","14","분"
"충청남도 서산시 성연면 일람리","1129","이안 더 서산 아파트","117.2665","40,295","23","201905","31","분"
"충청남도 서산시 예천동","507","서산 예천 센텀파크뷰 서희","80.1334","26,946","23","201905","7","분"
"충청남도 서산시 예천동","BL-A1","서산 예천2지구 중흥S클래스","31.5","24,700","1","201905","20","분"
"충청남도 서산시 예천동","BL-A1","서산 예천2지구 중흥S클래스","84.928","30,150","7","201905","31","분"
"충청남도 서천군 서천읍 사곡리","347-1","서천 코아루 천년가","84.9873","26,160","10","201905","11","분"
"충청남도 아산시 둔포면 석곡리","1805","아산테크노밸리 이지더원 8단지","76.7511","19,660","13","201905","14","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","59.9408","18,288","13","201905","2","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","59.9828","17,418","13","201905","15","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","59.9408","17,388","16","201905","19","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","59.9828","18,318","13","201905","24","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","74.7887","22,513","8","201905","27","분"
"충청남도 아산시 법곡동","161-22","아산 법곡동 성우더파크2차","59.9828","18,318","10","201905","30","분"
"충청남도 천안동남구 봉명동","204-3","봉명e편한세상","59.8035","20,138","24","201905","8","입"
"충청남도 천안동남구 봉명동","204-3","봉명e편한세상","59.8035","21,156","11","201905","31","입"
"충청남도 천안동남구 안서동","546","안서 코아루","58.084","20,019","1","201905","30","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","62.83","74,200","1","201905","1","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","19,979","17","201905","8","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","59.8969","19,646","4","201905","8","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","84.9946","24,010","12","201905","8","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","18,760","23","201905","8","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","84.9958","22,400","7","201905","9","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","20,470","17","201905","9","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","20,493","6","201905","9","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","59.9189","16,360","20","201905","9","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","84.9958","22,200","13","201905","9","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","84.9958","22,500","7","201905","9","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","59.9189","16,970","18","201905","9","분"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","59.8969","18,360","8","201905","10","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","21,960","20","201905","11","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","22,547","14","201905","14","입"
"충청남도 천안동남구 청당동","389-51","청당코오롱하늘채","71.3335","22,369","25","201905","17","입"
"충청남도 천안동남구 청당동","980","행정타운 두산위브더파크","84.971","27,772","26","201905","19","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","84.82","31,760","29","201905","1","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","59.96","23,980","23","201905","8","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","84.97","30,650","12","201905","10","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","51.87","19,850","19","201905","13","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","84.93","31,850","12","201905","14","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","71.4","27,920","30","201905","20","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","59.86","24,473","24","201905","22","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","71.4","29,750","32","201905","23","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","59.86","23,950","14","201905","27","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","71.4","28,120","26","201905","27","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","84.82","34,370","33","201905","27","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","71.4","27,920","24","201905","27","분"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스1회(천안)","84.93","28,420","2","201905","29","분"
"충청남도 천안서북구 불당동","BL-1-A2","천안불당 금호어울림","84.94","39,345","6","201905","17","분"
"충청남도 천안서북구 불당동","BL-1-A2","천안불당 금호어울림","74.93","35,260","28","201905","18","분"
"충청남도 천안서북구 불당동","BL-1-A2","천안불당 금호어울림","74.93","35,060","16","201905","24","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","35,170","11","201905","1","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","34,494","19","201905","1","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9903","27,357","14","201905","3","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","34,494","20","201905","9","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9903","24,130","26","201905","11","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","73.6367","28,975","17","201905","12","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","73.6367","29,984","17","201905","14","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","32,529","5","201905","16","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9767","22,178","18","201905","18","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","73.6367","29,439","21","201905","18","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","73.6367","29,870","31","201905","20","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9903","23,254","29","201905","22","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9767","21,643","19","201905","24","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","31,419","8","201905","29","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","59.9767","22,385","7","201905","30","분"
"충청남도 천안서북구 성성동","187","천안 레이크타운 3차 푸르지오","84.9811","31,094","2","201905","31","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","37","201905","1","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,900","24","201905","4","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,600","14","201905","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,040","27","201905","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,490","34","201905","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,670","6","201905","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","21","201905","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201905","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,630","30","201905","16","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,360","4","201905","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,000","24","201905","22","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,970","6","201905","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,800","18","201905","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,810","4","201905","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,360","3","201905","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,580","35","201905","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,570","19","201905","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,570","18","201905","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,870","6","201905","30","분"
"충청남도 천안서북구 성정동","1562","천안역 우방 아이유쉘","84.9975","25,400","17","201905","9","분"
"충청남도 천안서북구 성정동","1562","천안역 우방 아이유쉘","84.9988","25,900","20","201905","14","분"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","76.7181","22,668","3","201905","21","분"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","59.7148","18,140","4","201905","21","분"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","76.7181","23,588","15","201905","31","분"
"충청남도 태안군 태안읍 남문리","790","태안남문 미소지움","76.7181","22,762","4","201905","30","분"
"충청남도 태안군 태안읍 동문리","936","태안동문이테크코아루","84.7771","24,800","2","201905","1","분"
"충청남도 홍성군 홍성읍 남장리","629","홍성남장이안","72.6072","18,500","15","201905","30","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","18,855","1","201905","22","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","84.9542","24,671","22","201905","9","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4981","21,441","18","201905","10","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4037","20,552","4","201905","19","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4037","22,057","10","201905","20","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","84.9542","22,927","13","201905","20","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4981","21,341","20","201905","21","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4981","21,041","21","201905","25","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","84.9542","24,227","9","201905","30","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,428","6","201905","4","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","19,931","14","201905","4","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,883","17","201905","7","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","18,447","2","201905","11","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","19","201905","12","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,293","21","201905","18","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,883","18","201905","21","분"
"충청북도 청주상당구 문화동","118","문화동 센트럴칸타빌","84.7409","31,070","20","201905","4","분"
"충청북도 청주상당구 문화동","118","문화동 센트럴칸타빌","84.7409","33,450","13","201905","24","분"
"충청북도 청주상당구 방서동","654","청주 센트럴자이","101.8749","39,600","12","201905","8","분"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","35,200","25","201905","3","분"
"충청북도 청주상당구 용암동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9823","35,250","25","201905","19","분"
"충청북도 청주상당구 용암동","BL-B3","청주동남지구B3 대원칸타빌 더 테라스2단지","84.5746","29,500","14","201905","3","분"
"충청북도 청주상당구 용암동","BL-B3","청주동남지구B3 대원칸타빌 더 테라스2단지","78.8917","26,686","2","201905","12","분"
"충청북도 청주상당구 용암동","BL-B3","청주동남지구B3 대원칸타빌 더 테라스2단지","84.5746","30,810","18","201905","23","분"
"충청북도 청주상당구 용암동","BL-B3","청주동남지구B3 대원칸타빌 더 테라스2단지","84.5746","31,582","20","201905","25","분"
"충청북도 청주상당구 용암동","BL-C1","청주동남지구C1 대원칸타빌 더 테라스1단지","121.2022","44,291","17","201905","4","분"
"충청북도 청주상당구 용암동","BL-C1","청주동남지구C1 대원칸타빌 더 테라스1단지","116.6434","39,590","19","201905","10","분"
"충청북도 청주상당구 용암동","BL-C1","청주동남지구C1 대원칸타빌 더 테라스1단지","105.5912","36,777","9","201905","22","분"
"충청북도 청주상당구 용암동","BL-C1","청주동남지구C1 대원칸타빌 더 테라스1단지","84.5746","32,396","12","201905","25","분"
"충청북도 청주상당구 운동동","BL-B1","청주 동남지구 B1BL 시티프라디움","84.9954","28,100","16","201905","8","분"
"충청북도 청주서원구 수곡동","산15","청주 더샵 퍼스트파크","84.9722","30,291","14","201905","8","분"
"충청북도 청주서원구 수곡동","산15","청주 더샵 퍼스트파크","101.9904","38,029","25","201905","10","분"
"충청북도 청주서원구 수곡동","산15","청주 더샵 퍼스트파크","63.9348","23,579","23","201905","24","분"
"충청북도 청주청원구 내덕동","154-6","청주 힐즈파크 푸르지오","75.994","28,217","8","201905","19","분"
"충청북도 청주청원구 내덕동","154-6","청주 힐즈파크 푸르지오","84.991","31,014","8","201905","19","분"
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","31,211","14","201905","3","분"
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","26,606","2","201905","5","분"
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","29,206","25","201905","8","분"
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","31,272","10","201905","15","분"
"충청북도 청주흥덕구 가경동","635","가경자이","75.7676","25,211","12","201905","29","분"
"충청북도 청주흥덕구 가경동","635","가경자이","84.839","31,512","16","201905","31","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.99","29,840","21","201905","12","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","37,910","22","201905","13","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","30,340","9","201905","13","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","34,150","2","201905","14","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","37,260","13","201905","15","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","105.64","39,686","18","201905","15","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","33,231","15","201905","16","분"
"충청북도 청주흥덕구 가경동","661-2","청주 가경 IPARK 3단지","84.84","33,086","15","201905","16","분"
