"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200601 ~ 20200630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","30,088","3","202006","15","분"
"전라북도 김제시 신풍동","483-2","오투그란데 김제 신풍동 ","84.9637","24,826","20","202006","8","분"
"전라북도 김제시 신풍동","483-2","오투그란데 김제 신풍동 ","84.9637","22,580","3","202006","16","분"
"전라북도 김제시 신풍동","483-2","오투그란데 김제 신풍동 ","84.9637","23,380","4","202006","30","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.1998","23,500","16","202006","2","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","24","202006","3","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.3382","22,200","1","202006","19","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","22,400","15","202006","23","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","22,100","25","202006","23","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.1998","23,798","8","202006","28","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","17","202006","29","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","16","202006","30","분"
"전라북도 완주군 삼례읍 삼례리","1762","삼례이지움 더 퍼스트","74.1916","22,163","22","202006","1","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,300","11","202006","2","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,400","20","202006","3","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,928","23","202006","5","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,400","11","202006","9","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,843","21","202006","9","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,600","14","202006","11","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","27,353","12","202006","11","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,400","10","202006","13","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","27,160","6","202006","13","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,100","5","202006","14","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","24,950","1","202006","17","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,200","5","202006","19","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,000","4","202006","22","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,570","7","202006","23","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","27,103","13","202006","25","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,000","5","202006","26","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,500","26","202006","26","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,500","19","202006","30","분"
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","25,940","7","202006","12","분"
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","27,195","12","202006","18","분"
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.6302","26,846","11","202006","20","분"
"전라북도 익산시 마동","170-1","익산 마동 코아루 디펠리체","75.5615","26,995","12","202006","22","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","34,880","10","202006","4","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","35,464","6","202006","4","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","35,877","7","202006","5","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","118.9572","48,586","11","202006","12","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","34,080","4","202006","17","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","35,406","17","202006","19","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","118.9978","45,700","1","202006","24","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","39,381","5","202006","4","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","39,220","33","202006","4","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9779","23,953","4","202006","4","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,750","6","202006","10","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","41,143","14","202006","16","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9779","25,100","20","202006","21","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","39,350","22","202006","22","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","41,750","21","202006","23","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","36,650","25","202006","28","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9672","28,350","27","202006","29","분"
"전라북도 익산시 어양동","748","어양 센트럴파크","25.4874","11,220","20","202006","20","분"
"전라북도 익산시 어양동","748","어양 센트럴파크","25.4874","10,700","28","202006","22","분"
"전라북도 익산시 어양동","748","어양 센트럴파크","49.2824","20,120","8","202006","22","분"
"전라북도 익산시 어양동","748","어양 센트럴파크","49.2824","20,100","14","202006","28","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","30,800","11","202006","12","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","31,100","11","202006","18","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","32,398","18","202006","23","분"
"전라북도 전주덕진구 만성동","1359-1","이지움레이크테라스","243.59","109,930","1","202006","3","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","243.59","109,930","1","202006","19","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","64.6216","20,100","7","202006","2","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","64.6216","20,900","16","202006","5","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","64.6216","20,200","11","202006","5","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","84.7741","24,500","1","202006","11","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","84.7741","26,500","12","202006","19","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","41,090","25","202006","1","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9388","31,330","6","202006","1","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","33,700","11","202006","1","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","36,750","2","202006","2","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","33,500","18","202006","2","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","34,500","18","202006","3","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","41,510","21","202006","4","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","34,300","13","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","34,320","29","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","34,500","15","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","40,790","13","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","34,520","24","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","35,400","11","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","125.6605","50,150","5","202006","5","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","36,160","27","202006","9","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","75.922","32,570","26","202006","9","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","36,740","3","202006","9","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","125.6605","47,950","3","202006","9","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","43,690","23","202006","10","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9388","32,350","18","202006","10","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","75.922","37,460","16","202006","11","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","39,150","5","202006","14","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","75.9579","27,730","14","202006","16","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","39,640","5","202006","17","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","35,420","22","202006","18","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","33,490","6","202006","19","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","75.922","28,000","1","202006","19","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","75.922","32,410","27","202006","19","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","98.9758","42,490","29","202006","24","분"
"전라북도 전주덕진구 송천동2가","1296","전주 에코시티 데시앙 14BL","84.9057","33,650","8","202006","30","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","72.0107","25,343","8","202006","4","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","30,542","23","202006","5","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","31,051","21","202006","9","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","29,226","14","202006","11","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.2858","30,243","29","202006","16","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","72.0107","25,161","17","202006","17","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","72.0107","25,251","28","202006","18","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","72.0107","24,961","12","202006","25","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","59.8573","22,373","26","202006","26","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","29,426","15","202006","30","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","29,950","4","202006","1","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","30,480","19","202006","3","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","30,500","8","202006","8","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","30,045","5","202006","9","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.991","29,720","4","202006","11","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","26,887","3","202006","12","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","25,307","1","202006","17","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","28,644","3","202006","17","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","30,750","20","202006","17","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.985","22,340","6","202006","19","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","27,397","2","202006","20","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.985","25,089","17","202006","22","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","29,231","3","202006","22","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","26,607","1","202006","24","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","28,624","3","202006","25","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","29,250","4","202006","29","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","29,125","12","202006","4","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","28,980","6","202006","5","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","28,630","14","202006","5","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","30,230","11","202006","8","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","27,680","3","202006","12","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","29,780","24","202006","13","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,780","16","202006","15","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","22,352","6","202006","16","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","24,280","17","202006","18","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","30,430","7","202006","18","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,860","22","202006","19","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","28,960","4","202006","20","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","27,430","2","202006","26","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","48,478","26","202006","21","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","38,128","14","202006","29","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","38,298","18","202006","2","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9981","28,967","16","202006","2","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","34.9989","13,973","9","202006","3","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","34,150","12","202006","3","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","34,650","11","202006","4","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","42,336","6","202006","5","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","34,088","5","202006","5","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","35,751","3","202006","6","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","31,798","3","202006","6","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","29,836","9","202006","7","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","34,288","6","202006","8","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9807","27,859","9","202006","8","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","36,150","7","202006","9","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","38,880","7","202006","9","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","35,800","14","202006","9","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","39,066","14","202006","10","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","44,000","7","202006","11","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9793","36,001","14","202006","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","34,871","4","202006","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,288","10","202006","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9981","24,871","4","202006","12","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9807","26,363","6","202006","12","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","34,712","5","202006","12","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","35,581","12","202006","12","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9793","35,685","6","202006","12","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","38.2834","32,654","10","202006","13","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","31,660","3","202006","13","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","45,471","5","202006","14","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","40,076","14","202006","15","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","116.5036","49,375","14","202006","15","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","25,281","3","202006","18","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,389","1","202006","20","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","30,900","11","202006","22","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9981","23,767","10","202006","22","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","30,236","11","202006","23","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","36,797","12","202006","24","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9981","25,891","6","202006","25","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9981","30,605","6","202006","25","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9807","25,970","11","202006","25","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","116.5036","54,009","4","202006","25","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","35,236","12","202006","30","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,070","3","202006","4","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,610","6","202006","6","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","26,040","8","202006","8","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,410","13","202006","12","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,880","7","202006","15","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","25,730","3","202006","19","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,980","16","202006","22","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","26,810","14","202006","23","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,980","11","202006","24","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","30,740","11","202006","26","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,410","12","202006","26","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","31,240","3","202006","1","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","34,256","13","202006","2","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","30,410","2","202006","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","30,310","21","202006","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","35,910","20","202006","4","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","36,336","16","202006","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","24,000","12","202006","8","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","33,550","14","202006","8","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","24,000","18","202006","10","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","29,584","11","202006","11","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","33,140","4","202006","12","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","23,134","3","202006","12","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.9634","31,053","14","202006","18","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.8476","24,779","5","202006","19","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","34,542","15","202006","21","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","34,670","21","202006","21","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","23,894","5","202006","23","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","23,590","10","202006","23","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","36,598","7","202006","23","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","23,640","8","202006","23","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","25,000","19","202006","23","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","32,153","5","202006","25","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.9634","27,954","2","202006","27","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","29,979","21","202006","29","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9871","27,850","15","202006","4","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","27,620","27","202006","10","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.992","28,290","15","202006","16","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.992","28,760","22","202006","16","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","27,590","15","202006","19","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","27,690","20","202006","19","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.992","29,480","8","202006","22","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","27,620","20","202006","25","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","29,720","20","202006","26","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.992","28,290","9","202006","29","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.992","28,840","21","202006","29","분"
"전라북도 전주완산구 평화동2가","458-5","전주 평화3차 골드클래스","84.9929","27,420","10","202006","29","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,720","24","202006","4","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","27,900","18","202006","4","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","26,610","2","202006","6","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","26,080","2","202006","6","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","43,540","20","202006","6","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,590","18","202006","6","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,920","6","202006","8","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","42,340","28","202006","10","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","43,870","8","202006","10","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.5512","27,240","1","202006","17","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","29,900","8","202006","18","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","28,400","20","202006","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,720","6","202006","22","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","44,070","5","202006","22","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","28,600","8","202006","23","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,750","2","202006","23","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,830","4","202006","23","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","42,060","7","202006","24","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","13","202006","27","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,770","15","202006","5","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","23,361","2","202006","7","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,630","1","202006","7","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,720","6","202006","8","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,580","9","202006","10","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","33,493","13","202006","10","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,590","15","202006","11","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,820","12","202006","12","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,820","10","202006","12","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,970","11","202006","12","분"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,670","5","202006","17","분"
