"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170901 ~ 20170930"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","71.518","21,410","3","201709","21","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","84.693","25,410","7","201709","22","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","71.518","22,310","14","201709","27","분"
"경상북도 포항북구 창포동","산32-11","창포지구메트로시티(2단지)","84.693","25,210","14","201709","28","분"
"경상북도 포항북구 학산동","6-7","영일대우방아이유쉘","84.9278","26,990","12","201709","4","분"
"경상북도 포항북구 학산동","6-7","영일대우방아이유쉘","59.9454","19,490","15","201709","12","분"
"경상북도 포항북구 학산동","6-7","영일대우방아이유쉘","84.9976","26,720","10","201709","12","분"
"경상북도 포항북구 학산동","6-7","영일대우방아이유쉘","59.9454","19,290","10","201709","16","분"
"경상북도 포항북구 학산동","6-7","영일대우방아이유쉘","84.9278","26,860","4","201709","22","분"
"경상북도 포항북구 흥해읍 초곡리","BL-88","포항 초곡 리슈빌","104.8231","29,900","17","201709","2","분"
"경상북도 포항북구 흥해읍 초곡리","BL-88","포항 초곡 리슈빌","84.8825","25,100","15","201709","6","분"
"경상북도 포항북구 흥해읍 초곡리","BL-88","포항 초곡 리슈빌","84.8825","24,750","14","201709","9","분"
"경상북도 포항북구 흥해읍 초곡리","BL-86-1","포항 초곡 삼구트리니엔 CITY","84.9753","23,290","29","201709","15","분"
"경상북도 포항북구 흥해읍 초곡리","BL-86-1","포항 초곡 삼구트리니엔 CITY","84.9753","23,490","11","201709","20","분"
"경상북도 포항북구 흥해읍 초곡리","BL-86-1","포항 초곡 삼구트리니엔 CITY","84.9753","24,290","18","201709","23","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","30,890","11","201709","8","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.8633","25,760","5","201709","14","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","31,120","11","201709","19","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.9225","25,380","3","201709","21","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","30,590","14","201709","23","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.9225","25,680","13","201709","23","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.9225","25,630","7","201709","25","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","70.8633","25,320","3","201709","25","분"
"광주광역시 광산구 도산동","989-21","광주 송정KTX 2차 우방아이유쉘","84.9538","30,890","11","201709","25","분"
"광주광역시 광산구 도산동","813","광주　송정역숲안애","83.9469","24,180","7","201709","1","분"
"광주광역시 광산구 도산동","813","광주　송정역숲안애","83.9469","24,030","5","201709","13","분"
"광주광역시 광산구 도산동","813","광주　송정역숲안애","83.9469","24,180","14","201709","27","분"
"광주광역시 광산구 비아동","756-1","첨단 금호어울림 더 테라스","84.6878","41,100","4","201709","12","분"
"광주광역시 광산구 비아동","756-1","첨단 금호어울림 더 테라스","84.6878","40,900","4","201709","23","분"
"광주광역시 광산구 비아동","756-1","첨단 금호어울림 더 테라스","84.6878","40,900","4","201709","29","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.8957","19,800","10","201709","4","분"
"광주광역시 광산구 소촌동","263","광주 소촌동 모아엘가 에듀퍼스트","59.9946","19,250","6","201709","5","분"
"광주광역시 광산구 소촌동","877","소촌동 모아엘가 에듀퍼스트아파트","59.8957","19,200","14","201709","2","분"
"광주광역시 광산구 소촌동","877","소촌동 모아엘가 에듀퍼스트아파트","59.8957","19,300","8","201709","15","분"
"광주광역시 광산구 소촌동","877","소촌동 모아엘가 에듀퍼스트아파트","59.8957","18,400","3","201709","28","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","32,110","15","201709","11","분"
"광주광역시 광산구 송정동","1009-1","송정동 KTX역 모아엘가","61.9349","23,760","9","201709","9","분"
"광주광역시 광산구 송정동","1009-1","송정동 KTX역 모아엘가","62.557","23,470","13","201709","22","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.94","34,694","33","201709","1","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","101.92","43,387","25","201709","4","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.97","34,926","7","201709","8","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.88","34,802","32","201709","9","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","74.79","28,998","29","201709","9","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.94","34,261","23","201709","11","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","35,760","12","201709","11","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","74.79","29,409","34","201709","12","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","74.79","29,268","25","201709","13","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","31,990","2","201709","14","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","74.79","28,689","7","201709","14","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","33,398","27","201709","14","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","34,185","10","201709","15","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","74.79","28,555","5","201709","18","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","33,364","29","201709","18","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.97","35,680","18","201709","19","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","34,558","36","201709","20","분"
"광주광역시 광산구 쌍암동","695-1","광주광역시 힐스테이트 리버파크","84.95","35,224","35","201709","22","분"
"광주광역시 광산구 쌍암동","694-74","리안채 리버뷰","28.7812","8,750","11","201709","5","분"
"광주광역시 광산구 쌍암동","694-74","리안채 리버뷰","29.9562","8,300","4","201709","7","분"
"광주광역시 광산구 쌍암동","694-74","리안채 리버뷰","28.7812","8,750","11","201709","22","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","25,600","18","201709","12","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","25,600","15","201709","19","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","84.9825","26,850","5","201709","19","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","23,600","13","201709","26","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","25,100","14","201709","27","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","23,900","5","201709","28","분"
"광주광역시 광산구 쌍암동","694-59","쌍암중흥에스-클래스리버시티","76.9179","24,200","7","201709","29","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","25,800","20","201709","4","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","25,050","16","201709","4","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","76.9179","24,950","25","201709","5","분"
"광주광역시 광산구 쌍암동","694-59","중흥S클래스 리버시티","84.9825","32,350","17","201709","26","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","59.9801","21,100","9","201709","5","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","76.7778","27,300","8","201709","5","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","76.7778","27,585","8","201709","8","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","59.9801","20,650","3","201709","11","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","59.9801","21,350","11","201709","13","분"
"광주광역시 광산구 우산동","1589-3","광주광역시우산동 한국아델리움중해마루힐","59.8517","21,700","6","201709","27","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","28,170","6","201709","1","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","26,179","2","201709","1","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","25,825","7","201709","2","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","27,320","9","201709","13","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","28,865","9","201709","13","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","27,420","10","201709","14","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","27,255","12","201709","14","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","20,195","15","201709","17","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","27,455","18","201709","23","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.5323","19,985","6","201709","24","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","27,400","4","201709","28","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","31,360","4","201709","2","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,390","8","201709","4","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","31,960","5","201709","6","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,410","8","201709","7","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","31,630","4","201709","8","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","31,810","7","201709","13","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","31,960","9","201709","15","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,520","22","201709","20","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9966","32,410","15","201709","22","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,950","13","201709","26","분"
"광주광역시 광산구 하남동","BL-1","광주광역시 하남3 모아엘가 더퍼스트","84.9817","32,570","10","201709","27","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,140","8","201709","2","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","11","201709","2","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","11","201709","3","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,350","4","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","15","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","19","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,450","4","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,602","11","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,550","11","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,250","11","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","6","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","6","201709","4","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,980","5","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","9","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","13","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,300","4","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","7","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","7","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","6","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,402","14","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,802","4","201709","5","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","5","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","11","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","15","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","12","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","15","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,150","10","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,900","7","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","7","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,050","10","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,300","4","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","15","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,150","2","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","9","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","18","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","23","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,100","6","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,200","16","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,950","2","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","8","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","8","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,800","3","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,300","4","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,502","5","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","16","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","30,000","2","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,850","15","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","7","201709","6","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","15","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","15","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,050","1","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","9","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","12","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,000","9","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,432","20","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","8","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","18","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","9","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,650","3","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,000","2","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,602","8","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,282","14","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,400","4","201709","7","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,250","10","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,100","5","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,282","18","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","11","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,250","4","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","6","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","5","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,332","1","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","9","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,282","11","201709","8","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,150","1","201709","10","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,170","18","201709","11","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,552","17","201709","11","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,100","18","201709","12","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","16","201709","12","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","12","201709","12","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,950","2","201709","12","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,282","8","201709","13","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","8","201709","13","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,000","13","201709","14","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,150","6","201709","14","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,100","12","201709","14","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","5","201709","15","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,000","13","201709","15","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","7","201709","15","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","11","201709","15","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","10","201709","15","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,750","3","201709","16","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,650","3","201709","16","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","17","201709","16","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,010","13","201709","17","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,250","11","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,602","2","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","16","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","10","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,550","3","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","15","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","29,000","1","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,482","14","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,582","15","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","6","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","7","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,250","12","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","12","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,802","19","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","16","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,750","3","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","20","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,050","5","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,702","15","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","12","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,950","12","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,150","15","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","30,050","2","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","31,350","4","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9772","32,160","14","201709","18","분"
"광주광역시 남구 임암동","BL-B-1","광주 효천1지구 B-1블록 중흥S클래스","84.9428","32,130","7","201709","18","분"
