"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190201 ~ 20190228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 의왕시 오전동","388-1","0388","0001","이삭민들레","84.876","201902","18","30,000","6","2000","오전천로 54"
"경기도 의왕시 오전동","21","0021","0000","진달래(LG)","59.94","201902","11","23,000","2","1998","호성로 48-7"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","8","35,300","15","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","10","37,700","16","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","11","36,000","20","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","12","41,800","6","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.921","201902","18","45,000","12","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","59.865","201902","19","32,000","22","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","22","36,500","14","2004","모락로 89-15"
"경기도 의왕시 오전동","27-1","0027","0001","한진해모로","84.93","201902","22","37,700","18","2004","모락로 89-15"
"경기도 의왕시 왕곡동","592","0592","0000","인스빌1단지","101.95","201902","11","33,000","2","1994","왕곡로 55"
"경기도 의왕시 왕곡동","593","0593","0000","인스빌2단지","101.95","201902","28","32,000","1","1994","왕곡로 53"
"경기도 의왕시 청계동","982","0982","0000","휴먼시아청계마을(1단지)","121.07","201902","20","72,000","14","2009","덕장로 22"
"경기도 의왕시 포일동","643","0643","0000","두산위브호수마을2단지","59.994","201902","15","47,000","19","2009","흥안대로434번길 86"
"경기도 의왕시 포일동","523","0523","0000","인덕원대우푸른마을(2차)","84.96","201902","22","51,000","22","2001","새롬길 21"
"경기도 의왕시 포일동","441-2","0441","0002","인덕원삼호","84.99","201902","27","54,500","6","1991","안양판교로 64"
"경기도 의정부시 가능동","656-1","0656","0001","SKVIEW","84.94","201902","18","29,000","3","2007","신촌로 18-7"
"경기도 의정부시 가능동","350-3","0350","0003","금광포란재이너스","84.62","201902","7","23,300","5","2008","녹양로18번길 30"
"경기도 의정부시 가능동","15-25","0015","0025","금용","84.72","201902","12","20,000","6","1996","태평로184번길 21-4"
"경기도 의정부시 가능동","106-16","0106","0016","녹양2차동원아파트","63.12","201902","23","14,000","7","1995","녹양로62번길 96-13"
"경기도 의정부시 가능동","106-21","0106","0021","동원","83.25","201902","15","16,800","4","1993","녹양로62번길 98"
"경기도 의정부시 가능동","106-21","0106","0021","동원","59.94","201902","28","15,000","9","1993","녹양로62번길 98"
"경기도 의정부시 가능동","224-191","0224","0191","브라운스톤흥선","84.83","201902","16","29,000","15","2008","호국로1142번길 22"
"경기도 의정부시 가능동","224-191","0224","0191","브라운스톤흥선","84.83","201902","21","26,400","21","2008","호국로1142번길 22"
"경기도 의정부시 가능동","50","0050","0000","힐스테이트녹양역","59.9932","201902","24","29,000","8","2018","가금로34번길 23"
"경기도 의정부시 가능동","50","0050","0000","힐스테이트녹양역","59.9932","201902","25","31,000","16","2018","가금로34번길 23"
"경기도 의정부시 가능동","50","0050","0000","힐스테이트녹양역","59.9932","201902","26","26,700","7","2018","가금로34번길 23"
"경기도 의정부시 금오동","344-17","0344","0017","금오2차신도브래뉴업","117.174","201902","12","36,600","20","2007","동일로 660"
"경기도 의정부시 금오동","476-1","0476","0001","금오주공그린빌3","59.06","201902","9","23,500","9","2003","부용로 137"
"경기도 의정부시 금오동","476-1","0476","0001","금오주공그린빌3","59.94","201902","13","22,900","10","2003","부용로 137"
"경기도 의정부시 금오동","476-1","0476","0001","금오주공그린빌3","59.72","201902","21","22,000","17","2003","부용로 137"
"경기도 의정부시 금오동","476-1","0476","0001","금오주공그린빌3","59.06","201902","25","22,000","9","2003","부용로 137"
"경기도 의정부시 금오동","453-1","0453","0001","벽산블루밍","59.994","201902","8","21,200","11","2005","금오로 92"
"경기도 의정부시 금오동","370","0370","0000","신도브래뉴1차","57.74","201902","21","20,700","21","2004","호국로 1369"
"경기도 의정부시 금오동","66","0066","0000","우암센스뷰","84.794","201902","13","18,500","12","2004","천보로 287"
"경기도 의정부시 금오동","78","0078","0000","파스텔","59.94","201902","16","16,000","22","1998","상금로 41-16"
"경기도 의정부시 금오동","469-4","0469","0004","현대아이파크","84.68","201902","27","30,500","3","2002","부용로 87"
"경기도 의정부시 금오동","469-4","0469","0004","현대아이파크","84.68","201902","27","27,000","1","2002","부용로 87"
"경기도 의정부시 낙양동","763","0763","0000","반도유보라아이비파크","84.9454","201902","11","36,500","14","2017","용민로 304"
"경기도 의정부시 낙양동","763","0763","0000","반도유보라아이비파크","84.9454","201902","18","38,100","22","2017","용민로 304"
"경기도 의정부시 낙양동","763","0763","0000","반도유보라아이비파크","78.7315","201902","27","34,000","11","2017","용민로 304"
"경기도 의정부시 낙양동","709","0709","0000","의정부 민락 금강펜테리움아파트","84.96","201902","1","40,000","12","2016","용민로 263"
"경기도 의정부시 낙양동","757","0757","0000","의정부민락푸르지오","84.86","201902","9","36,000","25","2015","송양로 46"
"경기도 의정부시 낙양동","757","0757","0000","의정부민락푸르지오","84.937","201902","18","38,900","12","2015","송양로 46"
"경기도 의정부시 녹양동","355","0355","0000","녹양힐스테이트","59.98","201902","17","21,400","3","2006","녹양로62번길 12"
"경기도 의정부시 녹양동","355","0355","0000","녹양힐스테이트","59.98","201902","27","22,800","4","2006","녹양로62번길 12"
"경기도 의정부시 녹양동","373","0373","0000","대림","120.868","201902","18","22,000","2","2000","체육로 206-14"
"경기도 의정부시 녹양동","374-1","0374","0001","신도9","59.91","201902","14","19,500","20","2000","진등로19번길 20"
"경기도 의정부시 녹양동","374-1","0374","0001","신도9","84.9","201902","27","17,000","7","2000","진등로19번길 20"
"경기도 의정부시 녹양동","146-15","0146","0015","청구","82.588","201902","2","19,000","11","1994","녹양로 71-7"
"경기도 의정부시 녹양동","146-15","0146","0015","청구","59.9","201902","23","14,000","11","1994","녹양로 71-7"
"경기도 의정부시 녹양동","146-15","0146","0015","청구","82.588","201902","25","17,500","2","1994","녹양로 71-7"
"경기도 의정부시 녹양동","80","0080","0000","현대","84.94","201902","13","21,500","4","1990","녹양로 86-15"
"경기도 의정부시 녹양동","80","0080","0000","현대","84.94","201902","14","21,000","9","1990","녹양로 86-15"
"경기도 의정부시 녹양동","80","0080","0000","현대","84.94","201902","18","21,200","5","1990","녹양로 86-15"
"경기도 의정부시 녹양동","405","0405","0000","휴먼시아(4단지)","84.91","201902","1","29,900","10","2008","본원로 40"
"경기도 의정부시 민락동","550-4","0550","0004","민락e-편한세상","84.959","201902","27","31,000","13","2006","오목로 117"
"경기도 의정부시 민락동","895","0895","0000","민락센트럴15단지","84.97","201902","11","28,400","1","2013","용민로 442"
"경기도 의정부시 민락동","895","0895","0000","민락센트럴15단지","84.97","201902","11","29,800","9","2013","용민로 442"
"경기도 의정부시 민락동","895","0895","0000","민락센트럴15단지","84.96","201902","20","30,800","10","2013","용민로 442"
"경기도 의정부시 민락동","890","0890","0000","민락엘레트","51.91","201902","7","21,700","1","2017","송양로 94"
"경기도 의정부시 민락동","890","0890","0000","민락엘레트","59.93","201902","25","25,800","8","2017","송양로 94"
"경기도 의정부시 민락동","691-1","0691","0001","산들마을(길훈)","60","201902","15","17,800","5","2000","용현로 143"
"경기도 의정부시 민락동","692-1","0692","0001","산들마을(서광)","84.73","201902","25","26,000","8","1999","오목로 171"
"경기도 의정부시 민락동","691-1","0691","0001","산들마을(신안)","60","201902","11","17,800","19","1999","용현로 143"
"경기도 의정부시 민락동","691-1","0691","0001","산들마을(신안)","60","201902","15","17,000","6","1999","용현로 143"
"경기도 의정부시 민락동","692-1","0692","0001","산들마을(청구)","84.73","201902","19","26,500","9","2001","오목로 169"
"경기도 의정부시 민락동","692-1","0692","0001","산들마을(청구)","84.73","201902","25","24,250","1","2001","오목로 169"
"경기도 의정부시 민락동","691-1","0691","0001","산들마을(현대)","60","201902","1","18,700","10","1999","용현로 143"
"경기도 의정부시 민락동","691-1","0691","0001","산들마을(현대)","60","201902","22","17,500","7","1999","용현로 143"
"경기도 의정부시 민락동","694","0694","0000","산들마을4단지아이파크","99.85","201902","12","27,000","3","1999","오목로 170"
"경기도 의정부시 민락동","694","0694","0000","산들마을4단지아이파크","121.05","201902","13","34,500","10","1999","오목로 170"
"경기도 의정부시 민락동","694","0694","0000","산들마을4단지아이파크","99.98","201902","18","27,500","13","1999","오목로 170"
"경기도 의정부시 민락동","694","0694","0000","산들마을4단지아이파크","99.85","201902","19","29,000","5","1999","오목로 170"
"경기도 의정부시 민락동","694","0694","0000","산들마을4단지아이파크","99.98","201902","21","28,950","16","1999","오목로 170"
"경기도 의정부시 민락동","735-5","0735","0005","송산대우푸르지오","84.973","201902","1","31,500","14","2005","용현로 111"
"경기도 의정부시 민락동","735-5","0735","0005","송산대우푸르지오","84.973","201902","21","31,300","7","2005","용현로 111"
"경기도 의정부시 민락동","735-5","0735","0005","송산대우푸르지오","84.973","201902","27","30,500","8","2005","용현로 111"
"경기도 의정부시 민락동","736-1","0736","0001","송산센트럴아파트","84.34","201902","8","23,400","1","2002","용현로 118"
"경기도 의정부시 민락동","731-2","0731","0002","송산주공2단지","59.42","201902","21","19,500","13","2002","효자로 25"
"경기도 의정부시 민락동","731-2","0731","0002","송산주공2단지","59.42","201902","25","19,000","14","2002","효자로 25"
"경기도 의정부시 민락동","757-4","0757","0004","송산주공4단지","49.86","201902","7","19,000","5","2002","오목로 72"
"경기도 의정부시 민락동","757-4","0757","0004","송산주공4단지","49.86","201902","9","17,600","1","2002","오목로 72"
"경기도 의정부시 민락동","757-4","0757","0004","송산주공4단지","59.42","201902","11","23,900","8","2002","오목로 72"
"경기도 의정부시 민락동","757-4","0757","0004","송산주공4단지","49.86","201902","15","19,450","16","2002","오목로 72"
"경기도 의정부시 민락동","731-3","0731","0003","송산주공5단지","84.34","201902","16","22,000","2","2000","송현로 87"
"경기도 의정부시 민락동","695-1","0695","0001","주공","59.41","201902","13","17,500","8","1999","오목로 150"
"경기도 의정부시 민락동","695-1","0695","0001","주공","49.57","201902","16","15,000","20","1999","오목로 150"
"경기도 의정부시 민락동","576","0576","0000","청구1차","59.89","201902","26","21,000","14","2000","오목로 110"
"경기도 의정부시 민락동","576","0576","0000","청구1차","59.89","201902","27","20,500","11","2000","오목로 110"
"경기도 의정부시 민락동","847","0847","0000","호반베르디움1차","84.9788","201902","11","40,900","25","2017","민락로 211"
"경기도 의정부시 민락동","847","0847","0000","호반베르디움1차","84.9788","201902","16","43,000","6","2017","민락로 211"
"경기도 의정부시 민락동","847","0847","0000","호반베르디움1차","84.9788","201902","21","47,300","16","2017","민락로 211"
"경기도 의정부시 민락동","847","0847","0000","호반베르디움1차","84.9788","201902","21","42,000","4","2017","민락로 211"
"경기도 의정부시 신곡동","669","0669","0000","극동","60","201902","11","20,000","15","1995","추동로 45"
"경기도 의정부시 신곡동","669","0669","0000","극동","47.88","201902","21","14,100","4","1995","추동로 45"
"경기도 의정부시 신곡동","167-20","0167","0020","극동스타클래스","84.8384","201902","4","23,000","16","2006","시민로317번길 15"
